abstract,pred,true
['抽象 河北邢臺話的動後時體詞「了 1 」有兩個語音形式：強變體「咾 [lau]」和弱變體「囒 [læ͊]」，二者在很大程度上是條件變體。經考察，漢語「了 1 」的使用受制於謂語的整體屬性（現實性狀況、話語地位）和謂語的構件屬性（賓語類型、動詞類型）兩大類語法因素，而邢臺話「了 1 」兩變體的分佈同樣受制於這些因素：謂語的整體屬性決定「了 1 」兩變體分佈的基本格局，謂語的構件屬性決定既定的「咾」或「囒」可換為另一變體的特殊情況。各項語法因素制約「了 1 」變體的作用強度存在一個優先等級「現實性狀況＞話語地位＞賓語類型＞動詞類型」。最重要的是，「了 1 」兩變體的分佈呈現出一個顯著的態勢：某語法環境中「了 1 」的句法自由度越高，則越排斥強變體「咾」、越接受弱變體「囒」。由此可對其他方言「了 1 」變體的分佈態勢提出多項理論預測，該現象也反映出北方漢語的「了 1 」是一個複雜的語法異質語素。本文「了 1 」的語法分析範式應有助於深入發掘漢語方言「了 1 」語素的事實，並推進對多項理論問題的認識。'],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
['本文的目的是演示“模拟翻译教室”的整体方法如何让翻译专业的学生熟悉新的工作方式和技能，将曾经需要在单独的课程中学习的各种新技术整合起来学习。'],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
"['Coyaud Maurice. Un texte Miao du Guizhou. In: Cahiers de linguistique - Asie orientale, vol. 9, 1981. pp. 73-82.']",1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
"['This article reviews The Study of Word Stress and Accent: Theories, Methods and Data 978-1-107-16403-1']",1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
"['反切语是在多种方言中都有所记录的秘密语。本文基于前人的论述，在优选论（Optimality Theory）的框架下仔细分析了反切语中仍有使用者的惠东客家双音话（笔者称之为惠东La-mi）来探究隐藏在反切语中的语言机制，并在分析惠东La-mi的基础上提出了反切语的类型解释。详探惠东La-mi揭示了反切语的构成是词根音节的拷贝，可表达为优选论的约束条件IDENTSYLLABLE（Stem, Output）。这也就是说，反切语的基本形式包括词根音节和附加语言材料，其表面形式本质上是重新排列基本形式的构成材料以满足音节成形的约束条件IDENTSYLLABLE（Stem, Output）。']",1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
['Review article'],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
"['Article Sara Gómez Seibane: Los pronombres átonos (le, la, lo) en español: aproximación histórica was published on December 1, 2014 in the journal Revista Internacional de Lingüística Iberoamericana (volume 12, issue 24).']",1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
['Abstract:'],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
"['Abstract Michael Hoey (2005). Lexical Priming: A New Theory of Words and Language . London/New York: Routledge, 202 pp. (Kay Wikberg) Marta Dahlgren (2005). The Flouting of Point of View in Faulkner and Durrell . Vigo: Universidad de Vigo, 160 pp. (Aleksandar Čarapić) Ruth E. Page (2006). Literary and Linguistic Approaches to Feminist Narratology . Basingstoke: Palgrave Macmillan, xi, 209 pp. (Sara Mills)']",1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
"['Article Psychological differences of reception between literary (fictive) and historiographical (nonfictive) texts was published on October 5, 2001 in the journal Journal of Literary Semantics (volume 30, issue 3).']",1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
"['We’ve built this digital research platform to provide academics everywhere with fast, stable and secure digital access to our library of over 110,000 scholarly books and 800,000 journal articles. We’ve tested the platform in close cooperation with leading academic institutions. If you have any questions or you notice something doesn’t quite work as it should, please visit our <a href=""/publishing/faq?lang=en"" class=""text-primary"">Help/FAQ</a> page and let us know.']",1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
['抽象 明、清与民国汉语中的“亚细亚”、“亚细亚洲”与“亚洲”一直处于竞争之中。本文运用计量方法穷尽性分析上述时期内“亚细亚”、“亚细亚洲”与“亚洲”的竞争情况，并以详实的数据进一步揭示“亚洲”一词的造词过程，以期澄清汉语双音化研究中的两个关键问题：途径与成因。'],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
"['Sagart Laurent. Huffman (Franklin E.) : Bibliography and index of Mainland South-east Asian languages and linguistics. In: Cahiers de linguistique - Asie orientale, vol. 16 2, 1987. p. 293.']",1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
['抽象 霍爾語是四川境內較少人知的語群，屬於漢藏語系羌語支嘉戎語組。本文首度詳細介紹中部霍爾語格西話動詞的時－體範疇。保守的嘉戎語組語言，動詞均採「三分式」時－體系統，一般以方向前綴區別完整體與非完整體，以不同的詞幹標記過去與非過去時。相較於這種保守的形態格局，格西話動詞的時－體系統有數項重要的創新：（一）動詞詞幹交替大幅簡化，標註時間的功能基本喪失；（二）方向前綴從體標記轉成「相對過去時」標記，可通用的相對過去前綴 də- 開始逐步取代其他前綴，且有聚焦於動作結果的延伸功能；（三）以贅語式造出一般非完整體及「持續體」構造。這些重要的創新既源自內部衍變的機制，也明顯受到本地主流藏語的接觸影響。'],1,0
"['This paper aims to explain the literacy system in Sumbawa (BS), which includes the sound system (phoneme); grapheme system (letter); and phoneme distribution. Methodologically, data collection uses skilled methods, see (using written data), and introspection. The collected data was analyzed using intralingual method. The results showed that there were 29 phonemes in the BS, ie 10 vowels (/ i /, / I /, / u /, / e /, / E /, / A› /, / o /, / A² /, / a /, and / A /) and 19 consonants (/ p /, / b /, / t /, / d /, / c /, / j /, / k /, / g /, / q /, / s /, /Â\xa0 /, / r /, / l /, / w /, and / y /).hh /, / m /, / n /, / A± /, /Â\xa0 The ten vowel phonemes are written with 6 letters (graphemes), namely (representing / i / and / I /), , (representing / e / and / E /), , , , and (representing / a / and / A /). As for the 19 consonant phonemes each written with letters a number of existing phonemes. The vowel sound of BS can occupy the initial, middle, and final position of the word, except / e / (as [e]) can not occupy the final position, while / u / never appears in the ultima syllabe which ends with consonant. As for, consonant sounds can occupy the initial, middle, and final position of the word, except , , , , , , , and can only occupy the initial and middle position, while never occupy the starting position.']",1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
['The construction'],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
"['1. Introduction 2. On multiple source constructions in language change (by Van de Velde, Freek) 3. Articles 4. Multiple inheritance and constructional change (by Trousdale, Graeme) 5. An inquiry into unidirectionality as a foundational element of grammaticalization: On the role played by analogy and the synchronic grammar system in processes of language change (by Fischer, Olga) 6. Serving two masters: Form-function friction in syntactic amalgams (by De Smet, Hendrik) 7. Multiple sources for the German scandal construction (by Gaeta, Livio) 8. Sources of auxiliation in the perfects of Europe (by Drinka, Bridget) 9. Multiple roots of innovations in language contact: Evidence from morphological intermingling in contact between Ingrian Finnish and Estonian (by Riionheimo, Helka) 10. Multiple sources and multiple causes multiply explored (by Joseph, Brian D.) 11. Subject index']",1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
['Answering the critics of A Dictionary of Modern English Usage'],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
"['Article Otto Zwartjes / Klaus Zimmermann / Martina Schrader-Kniffki (eds.): Missionary Linguistics V. Translation theories and practices was published on December 1, 2016 in the journal Revista Internacional de Lingüística Iberoamericana (volume 14, issue 27).']",1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
['Comment by D.L.G'],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
['Linguistica XXXI-XL'],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
"[""Gleibman E. V., Wlodarczyk Helene. Derivation et flexion dans la grammaire applicative . In: Langages, 8ᵉ annee, n°33, 1974. S. K. Saumjan et la grammaire generative applicative, sous la direction de Rene L'Hermitte et Helene Wlodarczyk. pp. 65-94.""]",1,0
"[""The paper addresses the problem of the temporal integration of information in vowel perception and the nature of this information. One-formant stimuli with F ∗ = F1 and F ∗ = F2 , two-formant F 1, F 2 stimuli and stimuli with a jumping formant produced as trains of alternating F 1 - and F 2- pulses occurring on different proportions were used in vowel identification experiments. The response distributions corresponding to two-formant stimuli and to stimuli with a jumping formant were approximated as weighted sums of two ‘basic’ distribution. P 1 and P 2 , corresponding to one-formant stimuli. An increase in the proportion of F 2-pulses in stimuli with a jumping formant was accompanied by a systematic increase in the P 2 component in the response distribution. Stimuli with a jumping formant did not elicit the phonemic responses typical for two-formant stimuli with the same F 1 and F 2 frequencies. The data suggest that the running identification of the stimulus is integrated temporally. Der vorliegende Artikel behandelt das Problem der zeitlichen Integration der Information bei der Vokalperzeption sowie der Natur dieser Information. Stimuli aus einem Formanten (F ∗ = F1, F ∗ = F2) , zwei Formanten ( F 1, F 2) und springenden Formanten, der mit Hilfe von in unterschiedlichem Verhältnis alternierenden F 1- und F 2- Impulsen Formantenverläufe simuliert, wurden für Vokal-Indentifikationsexperimente verwendet. Die Verteilungen der Hörerurteile bezüglich der Stimuli mit zwei Formanten unde dem springenden Formanten konnten als gewichtete Summen zweier den Stimuli mit einem Formanten entsprechenden ‘Basis’-Verteilungen ( P 1 und P ) approximiert werden. Der Anstieg des Anteils von F 2-Impulsen in Stimuli mit springendem Formanten wurde begleitet von einer systematischen Zunahme der P 2-Komponente in den Urteilen. Die Stimuli mit springendem Formanten ergeben keinen Aufschluss über die phonemischen Hörer-Reaktionen, die für Zwei-Formanten-Stimuli derselben F 1- und F2-Frequenzen typisch sind. Die vorliegenden Daten unterstützen die These einer temporalen Integration der Ergebnisse aus der fortlaufenden Identifikation des Stimulus. Cet article concerne le probléme de l'intégration temporalle de l'information dans la perception des voyelles ainsi que la nature de cette information. Des stimuli caractérisés, soit par un formant, avec F ∗ = F1 et F ∗ = F2 , soit par 2 formants, F 1 et F 2, soit encore par un formant évolutif produit par trains d'impulsions alternantes de F 1 et F 2, en proportions différentes, ont été utilisés dans des expériences d'identification de voyelles. Les distributions de réponses correspondant aux stimuli à 2 formants et à ceux avec formant évolutif ont été approchées par des sommes pondérées de deux distributions “de base”, P 2 et P 2 , correspondant aux stimuli à un seul formant. Un accroissement de la proportion d'impulsions F 2 dans les stimuli à formant évolutif est accompagné d'un accroissement systématique de la composante P 2 de la distribution de réposens. Les stimuli avec formant évolutif n'ont pas suscité les réponses phonémiques caractéristiques des stimuli à 2 formants avec mémes fréquences de F 1 et F 2. Les données suggérent qu'il y a intégration temporelle des résultats du processus d'idenfication continue du stimulus.""]",1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
"['We’ve built this digital research platform to provide academics everywhere with fast, stable and secure digital access to our library of over 110,000 scholarly books and 800,000 journal articles. We’ve tested the platform in close cooperation with leading academic institutions. If you have any questions or you notice something doesn’t quite work as it should, please visit our <a href=""/publishing/faq?lang=en"" class=""text-primary"">Help/FAQ</a> page and let us know.']",1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
['現代閩南語「無」有多重功能，這與這個否定詞在句中階層結構位置有關。功能詞「無」可充當動補式中顯性或隱性補語的否定助詞，可出現於謂語詞組或情態詞之前，表現主語導向更主觀的語義。「無」常可充當中心語，造就動詞或名詞為形容詞詞組，再和程度副詞結合。「無」也可出現於句尾形成問句，也可以出現於句首，充當承前作用的附屬子句標記。這一系列的階層結構中帶「無」的表現，有些已經發展出帶有特定句法、語氣特徵的構式，如中間構式、習慣構式、反映說者估量的驗證構式等。'],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
"['Central and Eastern European Online Library - CEE journals, documents, articles, periodicals, books available online for download, Zeitschrfitendatenbank, Online Zeitschriften, Online Zeitschriftendatenbank']",1,0
"['Maya Pencheva: Chovekât v ezika. Ezikât v choveka [Man in language. Language in man]. Sofia: St. Kliment Ohridski University Press, 1998. 428 pp. (Mihail Videnov)']",1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
"['We sincerely apologise for the following errors that appeared in the International Journal of Bilingualism Volume 13, Issue 2, in Disentangling sources of incomplete acquisition: An explanation for competence divergence across heritage grammars, by Acrisio Pires and Jason Rothman.']",1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
"['The year 2014 marked the twenty-fifth anniversary of the publication of A Place of Their Own: Creating the Deaf Community in America. This article provides an account of a panel discussion that focused on the writing and publication of the book by its authors, John Vickrey Van Cleve and Barry Crouch. The panel also examined the transformative impact that A Place of Their Own had on the field of deaf history. In particular, the panel commented on the growing acceptance of deaf history as a legitimate subfield of history and the depth of sophistication in scholarship over the past three decades. Panelists included Dr. John Vickrey Van Cleve, Dr. Brian H. Greenwald, Dr. Joseph J. Murray, Dr. Octavian Robinson, and the moderator, Dr. William T. Ennis III.']",1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
"['We’ve built this digital research platform to provide academics everywhere with fast, stable and secure digital access to our library of over 110,000 scholarly books and 800,000 journal articles. We’ve tested the platform in close cooperation with leading academic institutions. If you have any questions or you notice something doesn’t quite work as it should, please visit our <a href=""/publishing/faq?lang=en"" class=""text-primary"">Help/FAQ</a> page and let us know.']",1,0
